fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol_target,quality
0.45226854705947694,-0.6638773106133985,-0.2677723838158121,-0.14589176180155675,-0.4136810773489609,0.8406866308751938,0.8943686314101713,-0.6323296478885285,-1.6160174546524002,-0.8931282249500169,11.5,-0.9486799188652264
-0.634388706323835,-0.17390503766150311,-0.4066212816647299,1.6263864283502363,-0.29529937180362015,1.536358052879076,1.5902314856359925,0.9269864381134175,-0.30205967487501434,-0.8257807585387398,9.6,-0.9486799188652264
-1.255335708257157,-1.337589185922255,0.07934986080648211,-0.5339053300596417,-0.35449022457629065,-0.5506562131325707,-0.7649966363590945,-1.9063240670901302,-0.30205967487501434,-1.4319079562402361,12.9,2.4926575904478847
-0.5567703310821702,3.3477706741802455,-2.2116569537006603,-0.6597475684136151,3.2561517945566076,-1.4202454906374236,-1.85339751091743,0.26676537191258315,2.138147630425846,-0.15230609442596582,10.8,-0.9486799188652264
-0.013441704390513818,-0.6638773106133985,-0.8925924241359419,1.731254960311881,-0.11772681348560882,0.9566318678758408,1.4474903873332599,1.3085212251138856,-0.6149067652982004,-0.017611161603410936,9.0,-0.9486799188652264
-0.1686784548738443,2.1534632588600005,-1.7256858112294482,-0.6178001556289573,1.036494815581465,-0.8984919241345118,-1.692813775326856,0.33643694171268396,1.0118981049023714,0.4538211032755304,11.3,0.1984325842391439
-0.5567703310821702,-0.8476169129703593,0.07934986080648211,-0.8275372195522465,-0.5024673565079667,0.3189330643722821,-0.1048190567089565,-1.534742361489666,0.010787415548174476,0.7905584353319176,12.0,0.1984325842391439
0.06417667085115109,-0.5413842423754247,0.7041699011266116,1.8361234922735257,-0.4432765037352962,1.536358052879076,1.1798508280156363,1.6237021361142785,0.4487733421406355,1.4640330994446913,9.1,1.3455450873435142
-0.7896254568071656,-0.7251238447323856,1.1901410435978237,0.11627956810255467,-0.7984216203713189,0.02906997187066446,0.21634841447219172,-0.6323296478885285,1.1996063591562853,-1.1625180905951267,11.3,2.4926575904478847
-1.255335708257157,-0.48013770825643776,-2.2116569537006603,0.9971752365803689,-0.532062782894302,-1.0144371611351588,-0.08697641942111493,-0.5162103648883973,1.3873146134101964,-0.48904342648235266,12.4,0.1984325842391439
-0.1686784548738443,-0.2351515717804901,1.3289899414467414,1.7102812539195518,-0.17691766625827912,0.5508235383735761,0.9300539059858545,0.960163376113455,-0.9277538557213892,-0.08495862801468837,9.6,1.3455450873435142
-0.7896254568071656,-1.0926030494463073,1.5372632882201183,-0.8485109259445754,2.0723347391031983,0.37690568287260556,-0.1048190567089565,-0.49962189588837863,0.07335683363281058,-1.0951706241838493,8.9,0.1984325842391439
-0.7896254568071656,0.6222999058853271,0.4958965543532352,-0.6178001556289573,0.622158846172772,-1.4202454906374236,-1.817712236341747,0.2800361471126129,1.8253005400026574,1.0599483009770265,11.0,0.1984325842391439
0.14179504609281668,-0.48013770825643776,0.009925411882023203,-0.3661156789210103,-0.7096353412123133,-0.08687526512998259,1.3761198381818938,-1.116712942689135,-0.7400456014674753,0.9252533681544725,12.5,0.1984325842391439
0.2970317965761465,-0.11265850354251612,1.814961083917953,2.370953005277913,-0.17691766625827912,0.7247413938745467,0.8408407195466466,1.7232329501143908,-0.42719851104428935,0.049736304807866505,9.2,-0.9486799188652264
-1.022480582532161,1.9084771223840529,-0.6148946284381065,-0.09345749582073445,-0.6208490620533075,-0.6086288316328943,0.21634841447219172,-1.5082008110896066,1.5124534495794715,-0.35434849365979815,12.8,0.1984325842391439
-0.7120070815655006,-1.1538495835652942,-0.12892348596689462,-0.8485109259445754,-1.0055896050756656,0.4348783013729291,-0.2832454295873722,-1.232832225689266,1.2621757772409214,0.25177870404169805,11.4,1.3455450873435142
-0.2462968301155092,0.3773137694093795,-0.12892348596689462,1.0810700621496847,-0.680039914825978,-0.3767383576316002,-0.5151997143293126,-0.6820950548885848,-0.42719851104428935,-0.5563908928936301,12.8,0.1984325842391439
-0.1686784548738443,0.8672860423612747,-1.3785635666071538,-0.19832602778237904,-0.17691766625827912,-0.4347109761319237,-0.5330423516171542,-0.24084177948805674,-2.241711635498775,-1.229865557006404,9.0,-0.9486799188652264
-0.1686784548738443,-0.11265850354251612,-0.19834793489135355,-0.1144312022130633,-0.5912536356669724,0.6087961568738997,0.6088864348047063,-1.0039113534889925,1.0118981049023714,-0.6910858257161849,12.2,0.1984325842391439
0.9955971737511333,1.9391003894435463,1.1901410435978237,0.1372532744948835,1.9539530335578572,0.202987827371635,0.6267290720925478,2.0881792681148035,0.5739121783099105,4.090584289484508,9.3,-0.9486799188652264
-0.5567703310821702,-0.6638773106133985,0.4958965543532352,-0.7436423939829307,-0.5912536356669724,0.6087961568738997,-0.3189307041630553,-1.5612839118896886,-0.17692083870573938,-0.6910858257161849,11.9,1.3455450873435142
-0.9448622072904961,0.9285325764802618,-2.2116569537006603,-0.6597475684136151,0.35580000869575507,-0.8984919241345118,-1.4787021278727572,-0.5925173222884762,2.263286466595121,0.38647363686425296,12.5,0.1984325842391439
-0.4791519558405053,0.3773137694093795,0.9818676968244472,0.15822698088721254,0.0006548920597322004,0.6667687753742232,2.232566427998289,0.6947478721131183,1.7627311219180213,0.4538211032755304,9.9,-0.9486799188652264
0.5298869223011425,-0.48013770825643776,0.6347454522021526,2.03537370300065,-0.4728719301216315,0.4348783013729291,1.7865004958022497,0.960163376113455,-1.6160174546524002,0.4538211032755304,10.0,0.1984325842391439
-0.4015335805988397,2.030970190622027,-2.072808055851742,-0.7436423939829307,0.14863202399140826,-0.26079312063095317,-1.318118392282183,0.06106835631234334,1.0744675229870104,1.9354653643236326,10.9,0.1984325842391439
-0.09106007963217941,1.96972365650304,-2.2116569537006603,-0.3241682661363525,0.8885176836497888,-0.7825466871338648,-1.2645904804186585,0.960163376113455,1.5124534495794715,0.049736304807866505,9.5,-0.9486799188652264
-0.3239152053571748,-0.9701099812083334,0.4264721054287763,-0.8485109259445754,-0.532062782894302,0.26096044587195855,-0.08697641942111493,-0.9640990278889403,0.6364815963945466,0.38647363686425296,11.2,1.3455450873435142
1.3060706747177944,1.5716211847296244,0.6347454522021526,0.5147799895568042,0.8885176836497888,-0.02890264662965906,-0.12266169399679806,1.6900560121143535,0.3236345059713605,0.25177870404169805,9.3,-0.9486799188652264
-1.1777173330154915,-0.5107609753159312,2.3009322263891656,-0.8904583387292331,0.6813496989454424,-0.7825466871338648,0.37693215006276587,-0.5427519152884199,-0.1143514206211005,-0.7584332921274624,9.4,-0.9486799188652264
-0.4791519558405053,0.1323276329334315,1.3984143903712003,0.97620153018804,-0.17691766625827912,-0.08687526512998259,0.43046006192629055,0.522227794512916,-0.9277538557213892,-0.8931282249500169,9.4,-0.9486799188652264
-1.1000989577738265,1.2347652470751966,-2.2116569537006603,-0.8485109259445754,-0.680039914825978,0.5508235383735761,-0.1583469685724812,-1.8333348034900403,0.26106508788672167,-1.229865557006404,12.4,-0.9486799188652264
1.3060706747177944,1.663490985908105,1.1901410435978237,-0.7226686875906019,6.334076138735472,-0.4347109761319237,-0.1048190567089565,0.8274556241132682,-0.6149067652982004,3.2824146925491804,9.3,-0.9486799188652264
-0.8672438320488312,0.3773137694093795,-0.9620168730604008,0.7454907598724221,-0.14732223987194407,-0.11586157438014434,2.5537338991794374,0.5620401201129315,-0.17692083870573938,-0.21965356083724324,8.8,-0.9486799188652264
1.2284522994761293,-0.05141196942352912,0.2876232075798585,-0.7016949811982729,-0.6504444884396428,-0.6666014501332178,0.16282050260866704,-1.0105467410890074,-1.6160174546524002,3.0130248269040707,12.7,0.1984325842391439
0.14179504609281668,-0.7863703788513725,-0.33719683274027096,-0.8904583387292331,-0.4432765037352962,-0.20282050213062963,-0.3010880668752137,-0.665506585888566,-0.17692083870573938,-1.3645604898289585,9.8,0.1984325842391439
-0.4791519558405053,0.2548207011714055,-1.1702902198337775,-0.1773523213900502,-0.35449022457629065,-0.31876573913127665,-0.6757834499198867,-0.5327988338884161,-0.6774761833828393,-1.0278231577725718,10.2,0.1984325842391439
0.6851236727844724,1.2653885141346901,-0.9620168730604008,-0.7436423939829307,0.7109451253317777,-1.0144371611351588,-1.4430168532970742,0.8274556241132682,0.5113427602252716,0.38647363686425296,9.0,0.1984325842391439
0.9179787985094684,-0.9088634470893463,0.7735943500510705,-0.7016949811982729,-0.11772681348560882,-0.6086288316328943,-0.2118748804360059,-0.23420639188804188,-2.304281053583411,-0.48904342648235266,9.5,-0.9486799188652264
-0.4791519558405053,-1.03135651532732,0.4264721054287763,-0.8275372195522465,-0.7096353412123133,-0.1448478836303061,-0.06913378213327336,-1.096806779889127,0.19849566980208555,0.11708377121914394,11.4,1.3455450873435142
-0.013441704390513818,-0.6638773106133985,0.4264721054287763,1.8570971986658549,0.05984574483240271,1.420412815878429,1.3939624754697353,1.0596941901135675,-0.8026150195521142,-0.6237383593049075,9.0,0.1984325842391439
1.8493993014094499,2.643435531811896,-1.3785635666071538,-0.5339053300596417,0.7701359781044482,-0.02890264662965906,-0.7471539990712529,1.3085212251138856,0.5113427602252716,0.7232109689206402,10.4,0.1984325842391439
-0.4015335805988397,-1.0926030494463073,-0.2677723838158121,-0.6178001556289573,-0.29529937180362015,0.5508235383735761,0.662414346668231,-0.8645682138888278,1.0118981049023714,-0.15230609442596582,11.4,1.3455450873435142
0.9179787985094684,-0.7251238447323856,-0.12892348596689462,-0.8694846323369043,-0.532062782894302,0.8406866308751938,0.10929259074514232,-0.9707344154889551,-0.5523373472135643,0.049736304807866505,10.8,1.3455450873435142
-0.4015335805988397,0.5610533717663401,-0.6148946284381065,-0.09345749582073445,2.9897929570795903,1.0725771048764878,0.5196732483654984,0.0013498679122463963,-0.30205967487501434,-0.28700102724852067,9.4,-0.9486799188652264
0.6075052975428075,2.459695929454935,-0.7537435262870242,-0.3031945597440236,-0.17691766625827912,-0.3767383576316002,0.30556160091139956,-0.17448790348798177,-0.9903232738060254,-1.0278231577725718,9.7,-0.9486799188652264
-0.634388706323835,0.1935741670524185,1.1901410435978237,1.6473601347425655,-0.32489479818995537,1.304467578877782,2.268251702573972,1.15922500411368,-0.4897679291289254,-0.35434849365979815,8.5,0.1984325842391439
-0.4015335805988397,1.847230588265066,-0.6148946284381065,-0.7016949811982729,0.7109451253317777,-1.1303823981358059,0.05576467888161762,0.22363535251254177,0.8867592687330965,1.127295767388304,10.9,-0.9486799188652264
-0.3239152053571748,-1.398835720041242,-0.33719683274027096,0.6615959343031064,-0.35449022457629065,0.8406866308751938,-0.2118748804360059,-0.0550509266878247,-0.1143514206211005,-1.0951706241838493,9.9,0.1984325842391439
-0.5567703310821702,-0.11265850354251612,0.14877430973094102,0.05335844892556797,-0.35449022457629065,-0.20282050213062963,-0.4438291651779463,-0.9508282526889106,0.38620392405599663,0.4538211032755304,12.0,1.3455450873435142
-0.1686784548738443,-0.9088634470893463,0.07934986080648211,0.1792006872795414,-0.7096353412123133,0.6667687753742232,0.19850577718435017,-0.9574636402889254,0.5739121783099105,-1.0278231577725718,12.2,0.1984325842391439
-0.4015335805988397,-0.7251238447323856,-0.6843190773625654,-0.8904583387292331,-0.532062782894302,-1.478218109137747,0.14497786532082546,-1.2361499194892918,-0.7400456014674753,-1.0951706241838493,11.2,-2.095792421969597
0.21941342133448158,2.643435531811896,-0.823167975211483,0.5567274023414618,1.2436628002858119,-0.02890264662965906,-0.4259865278901047,1.3980989577139942,-0.1143514206211005,0.31912617045297553,9.2,-0.9486799188652264
-0.3239152053571748,-0.29639810589947707,-0.6843190773625654,-0.4290367980979971,-0.6208490620533075,0.5508235383735761,0.10929259074514232,-1.481659260689584,-0.8026150195521142,-0.42169596007107557,12.3,0.1984325842391439
2.470346303342772,0.4385603035283661,1.6066877371445771,-0.47098421088265485,0.5925634197864367,-0.4926835946322472,-1.1040067448280844,1.6237021361142785,-0.42719851104428935,2.4068976292025748,9.9,0.1984325842391439
1.8493993014094499,0.2548207011714055,0.7041699011266116,-0.7436423939829307,0.4445862878547604,-1.478218109137747,-1.8355548736295886,0.6250763023130175,-0.42719851104428935,1.4640330994446913,10.5,0.1984325842391439
-0.3239152053571748,-0.17390503766150311,0.7041699011266116,0.305042925633515,-0.29529937180362015,1.1305497233768114,1.0192670924250622,0.3629784921127066,-0.17692083870573938,-0.48904342648235266,9.0,-0.9486799188652264
-0.9448622072904961,-0.41889117413745075,-0.8925924241359419,-0.7855898067675886,-1.064780457848336,-0.3767383576316002,-0.1048190567089565,-1.6276377878897637,0.6364815963945466,-0.42169596007107557,12.6,1.3455450873435142
0.06417667085115109,4.480831555381505,-1.5868369133805305,-0.7855898067675886,3.6112969111926296,-1.1883550166361294,-0.47951443975362945,0.49568624411285656,0.5113427602252716,0.25177870404169805,9.0,-0.9486799188652264
-0.013441704390513818,0.4385603035283661,-0.12892348596689462,-0.7016949811982729,0.7997314044907835,0.26096044587195855,-0.7828392736469361,0.7611017481131933,1.3873146134101964,-0.08495862801468837,9.4,-0.9486799188652264
-0.9448622072904961,-1.0926030494463073,0.2876232075798585,-0.8065635131599175,-0.4136810773489609,-1.0144371611351588,-0.9791082838131934,-1.0868536984890864,0.010787415548174476,0.049736304807866505,10.8,0.1984325842391439
-0.2462968301155092,4.6033246236194785,-1.795110260153907,-0.7016949811982729,0.14863202399140826,-1.0724097796354823,-1.5143874024484403,0.03120911211229487,1.8253005400026574,-0.6910858257161849,11.4,-2.095792421969597
-0.4791519558405053,1.2653885141346901,-1.9339591580028248,-0.6178001556289573,-0.7392307675986486,1.0146044863761643,-0.08697641942111493,-1.362222283889427,-0.4897679291289254,-1.4319079562402361,11.9,-0.9486799188652264
-0.5567703310821702,-0.1432817706020096,-0.823167975211483,0.2421218064565281,-0.4432765037352962,-1.246327635136453,0.1806631398965086,0.07765682531236208,-1.7411562908216751,-0.15230609442596582,8.8,-0.9486799188652264
0.06417667085115109,-0.05141196942352912,1.0512921457489057,-0.7016949811982729,0.622158846172772,-1.478218109137747,-1.8712401482052718,0.3629784921127066,0.6990510144791855,-0.017611161603410936,10.3,0.1984325842391439
-0.1686784548738443,2.857798401228351,-2.2116569537006603,-0.6178001556289573,0.35580000869575507,-1.3622728721371,-1.7106564126146977,0.7279248101131558,1.6375922857487464,0.18443123763042138,9.6,-0.9486799188652264
0.45226854705947694,1.785984054146079,1.1207165946733646,-0.7855898067675886,1.3028536530584824,-0.9564645426348354,-0.35461597873873846,0.46250930611281904,-0.17692083870573938,0.5885160360980852,9.5,-0.9486799188652264
-0.1686784548738443,-0.6026307764944118,-0.12892348596689462,-0.26124714695936574,-0.4728719301216315,0.6087961568738997,1.732972583938725,-0.665506585888566,0.38620392405599663,-0.28700102724852067,11.8,0.1984325842391439
-0.7896254568071656,0.8060395082422878,-0.8925924241359419,0.5986748151261199,-0.7984216203713189,-0.3767383576316002,0.4661453365019737,-0.8977451518888653,0.010787415548174476,-0.5563908928936301,12.3,0.1984325842391439
-0.634388706323835,-1.0926030494463073,0.8430187989755294,-0.8904583387292331,-0.14732223987194407,0.49285091987325264,0.10929259074514232,-1.3688576714894418,-0.6774761833828393,1.4640330994446913,11.3,1.3455450873435142
-0.4015335805988397,-0.5413842423754247,0.14877430973094102,1.5529784559770852,-0.23610851903094962,-0.02890264662965906,0.8051554449709635,1.2919327561138667,1.3873146134101964,-0.42169596007107557,9.5,0.1984325842391439
0.06417667085115109,0.6835464400043141,0.2876232075798585,0.09530586171022583,0.5333725670137661,-1.0724097796354823,-0.5151997143293126,1.02651725211353,0.6990510144791855,2.00281283073491,10.5,-0.9486799188652264
-0.7120070815655006,0.4385603035283661,-0.9620168730604008,-0.4080630917056682,-0.8576124731439895,-0.4347109761319237,-0.12266169399679806,-1.5015654234896285,0.7616204325638215,0.049736304807866505,12.8,2.4926575904478847
2.3151095528594405,0.6222999058853271,0.7041699011266116,-0.7226686875906019,0.4445862878547604,-1.3622728721371,-1.7106564126146977,0.31653077891263937,-0.4897679291289254,1.733422965089801,11.1,1.3455450873435142
-0.2462968301155092,-0.9701099812083334,0.2876232075798585,-0.8694846323369043,-0.5912536356669724,0.5508235383735761,0.02007940430593448,-0.4332680198883036,0.3236345059713605,2.8109824276702384,9.5,1.3455450873435142
